timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629957070412,1039,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168687,130,4,4,https://test.bestviewsreviews.com/,939,0,234
1629957070070,1544,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168681,130,4,4,https://test.bestviewsreviews.com/,1500,0,576
1629957070908,1386,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168568,130,5,5,https://test.bestviewsreviews.com/,1343,0,41
1629957071453,1052,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168370,130,6,6,https://test.bestviewsreviews.com/,1011,0,0
1629957071406,1610,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168502,130,7,7,https://test.bestviewsreviews.com/,1569,0,22
1629957071614,1580,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168496,130,7,7,https://test.bestviewsreviews.com/,1545,0,0
1629957071907,1857,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168615,130,8,8,https://test.bestviewsreviews.com/,1816,0,19
1629957072406,1813,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168624,130,9,9,https://test.bestviewsreviews.com/,1771,0,21
1629957072295,2037,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168499,130,9,9,https://test.bestviewsreviews.com/,2000,0,0
1629957072505,1928,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168621,130,10,10,https://test.bestviewsreviews.com/,1890,0,0
1629957073016,2778,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168487,130,12,12,https://test.bestviewsreviews.com/,2741,0,0
1629957072907,3018,HTTP Request,200,OK,Thread Group 1-7,text,true,,1168630,130,13,13,https://test.bestviewsreviews.com/,2980,0,20
1629957073407,2598,HTTP Request,200,OK,Thread Group 1-8,text,true,,1168681,130,13,13,https://test.bestviewsreviews.com/,2555,0,20
1629957073194,3026,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168436,130,13,13,https://test.bestviewsreviews.com/,2993,0,0
1629957073765,2985,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168370,130,14,14,https://test.bestviewsreviews.com/,2951,0,0
1629957073907,3093,HTTP Request,200,OK,Thread Group 1-9,text,true,,1168487,130,15,15,https://test.bestviewsreviews.com/,3051,0,18
1629957074220,3518,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168630,130,16,16,https://test.bestviewsreviews.com/,3482,0,0
1629957074333,3408,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168487,130,16,16,https://test.bestviewsreviews.com/,3370,0,0
1629957074433,3407,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168609,130,16,16,https://test.bestviewsreviews.com/,3384,0,0
1629957074407,3439,HTTP Request,200,OK,Thread Group 1-10,text,true,,1168481,130,16,16,https://test.bestviewsreviews.com/,3401,0,25
1629957074947,4162,HTTP Request,200,OK,Thread Group 1-11,text,true,,1168756,130,19,19,https://test.bestviewsreviews.com/,4134,0,18
1629957075415,4395,HTTP Request,200,OK,Thread Group 1-12,text,true,,1168496,130,20,20,https://test.bestviewsreviews.com/,4366,0,18
1629957075926,4259,HTTP Request,200,OK,Thread Group 1-7,text,true,,1168499,130,21,21,https://test.bestviewsreviews.com/,4242,0,0
1629957075794,4461,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168427,130,21,21,https://test.bestviewsreviews.com/,4445,0,0
1629957076005,4457,HTTP Request,200,OK,Thread Group 1-8,text,true,,1168481,130,22,22,https://test.bestviewsreviews.com/,4442,0,0
