timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630062174094,148,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,142,0,46
1630062173735,509,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,508,0,409
1630062173912,332,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,324,0,229
1630062173742,493,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,489,0,398
1630062174243,62,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,61,0,0
1630062174243,71,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,70,0,0
1630062174244,74,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,73,0,0
1630062174246,87,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,86,0,0
1630062174269,72,HTTP Request,200,OK,Thread Group 1-5,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,71,0,24
1630062174318,78,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,77,0,0
1630062174334,76,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,66,0,0
1630062174305,105,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,104,0,0
1630062174315,105,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,104,0,0
1630062174343,82,HTTP Request,200,OK,Thread Group 1-5,text,true,,27103,150,5,5,https://test.bestviewsreviews.com/no-queries-policies/,81,0,0
