timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630328913411,260,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,183,0,111
1630328913118,548,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,459,0,402
1630328913202,472,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,384,0,319
1630328913677,55,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,27,0,0
1630328913675,83,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,38,0,0
1630328913676,97,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,56,0,0
1630328913622,154,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,108,0,43
1630328913732,53,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,24,0,0
1630328913758,32,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,21,0,0
1630328913774,39,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,27,0,0
1630328913790,66,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,5,5,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,39,0,0
