timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630306361588,642,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168645,130,4,4,https://test.bestviewsreviews.com/,405,0,316
1630306361856,390,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,4,4,https://test.bestviewsreviews.com/,131,0,47
1630306361450,833,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,4,4,https://test.bestviewsreviews.com/,556,0,450
1630306362134,225,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168645,130,4,4,https://test.bestviewsreviews.com/,99,0,55
1630306362232,198,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,68,0,0
1630306362247,194,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,65,0,0
1630306362284,158,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,58,0,0
1630306362359,126,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,40,0,0
1630306362430,97,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,44,0,0
1630306362443,110,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,75,0,0
1630306362441,192,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,67,0,0
1630306362413,241,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,120,0,40
1630306362486,173,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,77,0,0
1630306362527,134,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,50,0,0
1630306362553,122,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,5,5,https://test.bestviewsreviews.com/,55,0,0
1630306362634,92,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,40,0,0
1630306362654,112,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,77,0,0
1630306362666,153,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,105,0,0
1630306362676,164,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,98,0,0
1630306362727,115,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,93,0,0
1630306362660,172,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,120,0,0
1630306362694,153,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,121,0,23
1630306362767,114,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,100,0,0
1630306362820,72,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,61,0,0
1630306362841,92,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,80,0,0
1630306362844,183,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,138,0,0
1630306362843,188,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,141,0,0
1630306362881,159,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,119,0,0
1630306362847,199,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,148,0,0
1630306362933,127,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,100,0,0
1630306362892,170,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,107,0,0
1630306362968,172,HTTP Request,200,OK,Thread Group 1-7,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,158,0,36
1630306363040,127,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,111,0,0
1630306363032,146,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,130,0,0
