timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630393095744,1052,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168577,130,9,9,https://test.bestviewsreviews.com/,344,0,307
1630393095582,1226,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168588,130,9,9,https://test.bestviewsreviews.com/,524,0,468
1630393096077,750,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168464,130,9,9,https://test.bestviewsreviews.com/,83,0,52
1630393095911,966,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168588,130,9,9,https://test.bestviewsreviews.com/,190,0,138
1630393096245,644,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168526,130,9,9,https://test.bestviewsreviews.com/,112,0,100
1630393095572,1317,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168526,130,9,9,https://test.bestviewsreviews.com/,504,0,476
1630393096411,625,HTTP Request,200,OK,Thread Group 1-7,text,true,,1168588,130,10,10,https://test.bestviewsreviews.com/,132,0,86
1630393096578,536,HTTP Request,200,OK,Thread Group 1-8,text,true,,1168577,130,11,11,https://test.bestviewsreviews.com/,109,0,99
1630393096808,428,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168588,130,11,11,https://test.bestviewsreviews.com/,35,0,0
1630393096810,427,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168577,130,11,11,https://test.bestviewsreviews.com/,6,0,0
1630393096827,424,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168588,130,11,11,https://test.bestviewsreviews.com/,47,0,0
1630393096746,510,HTTP Request,200,OK,Thread Group 1-9,text,true,,1168588,130,11,11,https://test.bestviewsreviews.com/,160,0,94
1630393096896,400,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168588,130,12,12,https://test.bestviewsreviews.com/,57,0,0
1630393096877,421,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168526,130,12,12,https://test.bestviewsreviews.com/,8,0,0
1630393096890,465,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,12,12,https://test.bestviewsreviews.com/,62,0,0
1630393096919,507,HTTP Request,200,OK,Thread Group 1-10,text,true,,1168588,130,13,13,https://test.bestviewsreviews.com/,137,0,89
1630393097085,382,HTTP Request,200,OK,Thread Group 1-11,text,true,,1168577,130,13,13,https://test.bestviewsreviews.com/,97,0,84
1630393097115,354,HTTP Request,200,OK,Thread Group 1-8,text,true,,1168588,130,13,13,https://test.bestviewsreviews.com/,42,0,0
1630393097037,470,HTTP Request,200,OK,Thread Group 1-7,text,true,,1168464,130,13,13,https://test.bestviewsreviews.com/,12,0,0
1630393097284,238,HTTP Request,200,OK,Thread Group 1-9,text,true,,1168526,130,13,13,https://test.bestviewsreviews.com/,4,0,0
1630393097237,362,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168588,130,14,14,https://test.bestviewsreviews.com/,35,0,0
1630393097237,433,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168577,130,14,14,https://test.bestviewsreviews.com/,5,0,0
1630393097284,395,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168464,130,14,14,https://test.bestviewsreviews.com/,6,0,0
1630393097356,328,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168526,130,14,14,https://test.bestviewsreviews.com/,24,0,0
