timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630326144335,243,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,115,0,52
1630326144121,467,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,327,0,270
1630326144011,590,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,445,0,379
1630326144590,91,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,36,0,0
1630326144601,86,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,51,0,0
1630326144589,100,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,44,0,0
1630326144560,143,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,94,0,38
1630326144681,49,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,33,0,0
1630326144689,61,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,45,0,0
1630326144688,67,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,41,0,0
1630326144704,62,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,44,0,0
1630326144731,58,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,36,0,0
1630326144770,72,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,38,0,0
1630326144755,90,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,36,0,0
1630326144751,95,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,39,0,0
1630326144789,69,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,34,0,0
1630326144783,123,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,92,0,50
1630326144846,81,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,51,0,0
1630326144845,93,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,59,0,0
1630326144847,97,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,46,0,0
1630326144859,91,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,53,0,0
1630326144907,49,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,25,0,0
1630326144927,43,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,28,0,0
1630326144939,44,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,27,0,0
1630326144945,58,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,43,0,0
1630326144950,99,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,42,0,0
1630326144970,93,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,43,0,0
