timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630389133344,206,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168577,130,2,2,https://test.bestviewsreviews.com/,74,0,46
1630389133065,528,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,2,2,https://test.bestviewsreviews.com/,377,0,328
1630389133553,59,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168577,130,2,2,https://test.bestviewsreviews.com/,6,0,0
1630389133612,49,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168577,130,2,2,https://test.bestviewsreviews.com/,6,0,0
1630389133593,84,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,2,2,https://test.bestviewsreviews.com/,33,0,0
1630389133678,69,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168577,130,2,2,https://test.bestviewsreviews.com/,6,0,0
1630389133662,104,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168588,130,3,3,https://test.bestviewsreviews.com/,42,0,0
1630389133766,53,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168577,130,3,3,https://test.bestviewsreviews.com/,11,0,0
1630389133747,87,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,3,3,https://test.bestviewsreviews.com/,37,0,0
1630389133753,162,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168588,130,3,3,https://test.bestviewsreviews.com/,69,0,36
1630389133819,99,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168577,130,3,3,https://test.bestviewsreviews.com/,11,0,0
1630389133842,81,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,3,3,https://test.bestviewsreviews.com/,34,0,0
1630389133924,53,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168577,130,3,3,https://test.bestviewsreviews.com/,19,0,0
1630389133918,72,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168577,130,3,3,https://test.bestviewsreviews.com/,5,0,0
1630389133919,73,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168588,130,3,3,https://test.bestviewsreviews.com/,34,0,0
1630389133990,38,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168577,130,3,3,https://test.bestviewsreviews.com/,6,0,0
1630389133977,109,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,3,3,https://test.bestviewsreviews.com/,36,0,0
1630389133993,101,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168588,130,3,3,https://test.bestviewsreviews.com/,38,0,0
1630389134030,66,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168577,130,3,3,https://test.bestviewsreviews.com/,5,0,0
1630389134094,24,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168577,130,3,3,https://test.bestviewsreviews.com/,6,0,0
1630389134087,67,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,3,3,https://test.bestviewsreviews.com/,39,0,0
1630389134119,43,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168577,130,3,3,https://test.bestviewsreviews.com/,5,0,0
1630389134096,77,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168588,130,4,4,https://test.bestviewsreviews.com/,46,0,0
1630389134163,41,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168577,130,4,4,https://test.bestviewsreviews.com/,5,0,0
1630389134155,63,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,4,4,https://test.bestviewsreviews.com/,37,0,0
1630389134173,73,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168588,130,4,4,https://test.bestviewsreviews.com/,35,0,0
1630389134205,44,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168577,130,4,4,https://test.bestviewsreviews.com/,6,0,0
