timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630392451228,729,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168389,130,6,6,https://test.bestviewsreviews.com/,408,0,375
1630392451409,601,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168588,130,6,6,https://test.bestviewsreviews.com/,274,0,193
1630392451184,926,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,6,6,https://test.bestviewsreviews.com/,490,0,417
1630392451585,532,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168588,130,6,6,https://test.bestviewsreviews.com/,116,0,35
1630392451759,380,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168588,130,7,7,https://test.bestviewsreviews.com/,98,0,52
1630392451978,313,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168588,130,7,7,https://test.bestviewsreviews.com/,41,0,0
1630392452029,276,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168652,130,8,8,https://test.bestviewsreviews.com/,10,0,0
1630392451939,389,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168523,130,8,8,https://test.bestviewsreviews.com/,67,0,58
1630392452140,233,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168523,130,8,8,https://test.bestviewsreviews.com/,9,0,0
1630392452116,289,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,8,8,https://test.bestviewsreviews.com/,32,0,0
1630392452117,300,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168389,130,8,8,https://test.bestviewsreviews.com/,17,0,0
1630392452120,306,HTTP Request,200,OK,Thread Group 1-7,text,true,,1168588,130,8,8,https://test.bestviewsreviews.com/,105,0,65
1630392452304,141,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168389,130,8,8,https://test.bestviewsreviews.com/,5,0,0
1630392452305,163,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168588,130,8,8,https://test.bestviewsreviews.com/,34,0,0
1630392452338,215,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168523,130,9,9,https://test.bestviewsreviews.com/,19,0,0
1630392452417,172,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168588,130,9,9,https://test.bestviewsreviews.com/,44,0,0
1630392452376,201,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168588,130,9,9,https://test.bestviewsreviews.com/,33,0,0
1630392452301,268,HTTP Request,200,OK,Thread Group 1-8,text,true,,1168652,130,9,9,https://test.bestviewsreviews.com/,80,0,71
1630392452459,158,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168588,130,9,9,https://test.bestviewsreviews.com/,42,0,0
1630392452427,192,HTTP Request,200,OK,Thread Group 1-7,text,true,,1168389,130,9,9,https://test.bestviewsreviews.com/,26,0,0
1630392452468,147,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168652,130,9,9,https://test.bestviewsreviews.com/,5,0,0
1630392452406,222,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168588,130,9,9,https://test.bestviewsreviews.com/,33,0,0
1630392452590,75,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168389,130,10,10,https://test.bestviewsreviews.com/,35,0,0
