timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630397662081,655,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,5,5,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,451,0,400
1630397662248,491,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,5,5,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,272,0,231
1630397662413,338,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,5,5,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,107,0,66
1630397662079,677,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,457,0,403
1630397662581,212,HTTP Request,200,OK,Thread Group 1-5,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,75,0,60
1630397662749,66,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,4,0,0
1630397662750,67,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,10,0,0
1630397662752,74,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,16,0,0
1630397662757,72,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,19,0,0
1630397662794,52,HTTP Request,200,OK,Thread Group 1-5,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,31,0,0
1630397662754,93,HTTP Request,200,OK,Thread Group 1-6,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,64,0,55
1630397662817,55,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,42,0,0
1630397662829,80,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,6,0,0
1630397662830,88,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,6,6,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,28,0,0
1630397662846,84,HTTP Request,200,OK,Thread Group 1-5,text,true,,374947,194,7,7,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,11,0,0
1630397662873,75,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,7,7,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,5,0,0
1630397662848,95,HTTP Request,200,OK,Thread Group 1-6,text,true,,374947,194,7,7,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,45,0,0
1630397662816,137,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,7,7,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,60,0,0
1630397662918,40,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,7,7,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,5,0,0
1630397662909,56,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,7,7,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,4,0,0
