timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630324030879,289,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,125,0,56
1630324030458,712,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,543,0,479
1630324030606,567,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,416,0,332
1630324031170,95,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,25,0,0
1630324031176,123,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,31,0,0
1630324031171,136,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,53,0,0
1630324031157,164,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,72,0,33
1630324031265,59,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,29,0,0
1630324031321,68,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,32,0,0
1630324031307,78,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,31,0,0
1630324031299,92,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,28,0,0
1630324031325,74,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,32,0,0
1630324031399,86,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,50,0,0
1630324031390,101,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,41,0,0
1630324031392,100,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,52,0,0
1630324031393,100,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,45,0,0
1630324031485,57,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,34,0,0
1630324031492,61,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,41,0,0
1630324031435,129,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,95,0,55
1630324031492,80,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,55,0,0
1630324031493,85,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,57,0,0
1630324031543,54,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,38,0,0
1630324031553,55,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,36,0,0
1630324031573,55,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,37,0,0
1630324031564,71,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,39,0,0
1630324031579,59,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,38,0,0
1630324031608,54,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,38,0,0
1630324031598,74,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,53,0,0
1630324031636,86,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,38,0,0
