timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630323871628,447,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,2,2,https://test.bestviewsreviews.com/categories/,383,0,327
1630323871811,269,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,2,2,https://test.bestviewsreviews.com/categories/,196,0,148
1630323872079,52,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,35,0,0
1630323872080,76,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,33,0,0
1630323872132,88,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,28,0,0
1630323872157,79,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,29,0,0
1630323872131,108,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,79,0,46
1630323872220,80,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,30,0,0
1630323872240,65,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,39,0,0
1630323872237,71,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,32,0,0
1630323872308,80,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,45,0,0
1630323872302,90,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,43,0,0
1630323872305,88,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,49,0,0
1630323872392,65,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,36,0,0
1630323872390,90,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,39,0,0
1630323872394,92,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,62,0,0
1630323872457,46,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,30,0,0
1630323872480,54,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,38,0,0
1630323872494,60,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,38,0,0
1630323872504,58,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,35,0,0
1630323872443,120,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,85,0,39
1630323872535,45,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,29,0,0
1630323872555,56,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,40,0,0
1630323872562,61,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,37,0,0
1630323872564,63,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,43,0,0
1630323872581,58,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,41,0,0
1630323872611,49,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,33,0,0
