timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630328575657,536,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,473,0,409
1630328575961,240,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,155,0,109
1630328575737,462,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,385,0,332
1630328576203,61,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,27,0,0
1630328576204,62,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,29,0,0
1630328576206,65,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,30,0,0
1630328576185,94,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,71,0,37
1630328576271,51,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,29,0,0
1630328576266,67,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,24,0,0
1630328576267,69,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,27,0,0
1630328576280,75,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,31,0,0
1630328576323,63,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,21,0,0
1630328576336,58,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,31,0,0
1630328576333,65,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,29,0,0
1630328576355,46,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,22,0,0
1630328576387,47,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,5,5,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,24,0,0
