timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630324892192,226,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,110,0,43
1630324892016,406,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,290,0,212
1630324891866,557,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,445,0,360
1630324891779,643,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,519,0,450
1630324892424,105,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,65,0,0
1630324892427,120,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,70,0,0
1630324892422,127,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,53,0,0
1630324892423,126,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,5,5,https://test.bestviewsreviews.com/categories/,56,0,0
1630324892370,182,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,116,0,54
1630324892529,51,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,32,0,0
1630324892548,123,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,49,0,0
1630324892580,91,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,51,0,0
1630324892552,127,HTTP Request,200,OK,Thread Group 1-6,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,85,0,34
1630324892549,132,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,43,0,0
1630324892550,134,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,56,0,0
1630324892552,133,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,72,0,0
1630324892671,47,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,6,6,https://test.bestviewsreviews.com/categories/,32,0,0
1630324892680,107,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,51,0,0
1630324892719,82,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,37,0,0
1630324892682,119,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,49,0,0
1630324892684,114,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,77,0,0
1630324892679,131,HTTP Request,200,OK,Thread Group 1-6,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,68,0,0
1630324892686,124,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,60,0,0
1630324892788,66,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,41,0,0
1630324892727,138,HTTP Request,200,OK,Thread Group 1-7,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,113,0,61
1630324892803,96,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,63,0,0
1630324892855,51,HTTP Request,200,OK,Thread Group 1-4,text,true,,571694,141,7,7,https://test.bestviewsreviews.com/categories/,32,0,0
1630324892801,135,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,8,8,https://test.bestviewsreviews.com/categories/,44,0,0
1630324892811,126,HTTP Request,200,OK,Thread Group 1-6,text,true,,571694,141,8,8,https://test.bestviewsreviews.com/categories/,50,0,0
1630324892811,144,HTTP Request,200,OK,Thread Group 1-5,text,true,,571694,141,8,8,https://test.bestviewsreviews.com/categories/,66,0,0
1630324892801,157,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,8,8,https://test.bestviewsreviews.com/categories/,73,0,0
1630324892883,81,HTTP Request,200,OK,Thread Group 1-7,text,true,,571694,141,8,8,https://test.bestviewsreviews.com/categories/,25,0,0
