timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630310019836,193,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,80,0,33
1630310019323,712,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,491,0,396
1630310019657,386,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,154,0,62
1630310019318,725,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,518,0,401
1630310019481,565,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,341,0,238
1630310020031,114,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168645,130,6,6,https://test.bestviewsreviews.com/,63,0,0
1630310020037,176,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,111,0,0
1630310020043,260,HTTP Request,200,OK,Thread Group 1-2,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,82,0,0
1630310020015,291,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,126,0,29
1630310020043,267,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,101,0,0
1630310020146,170,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,52,0,0
1630310020046,279,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,116,0,0
1630310020213,137,HTTP Request,200,OK,Thread Group 1-1,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,38,0,0
1630310020194,166,HTTP Request,200,OK,Thread Group 1-7,text,true,,1168645,130,7,7,https://test.bestviewsreviews.com/,115,0,79
1630310020306,164,HTTP Request,200,OK,Thread Group 1-6,text,true,,1168645,130,8,8,https://test.bestviewsreviews.com/,89,0,0
1630310020310,223,HTTP Request,200,OK,Thread Group 1-4,text,true,,1168645,130,8,8,https://test.bestviewsreviews.com/,87,0,0
1630310020325,217,HTTP Request,200,OK,Thread Group 1-3,text,true,,1168645,130,8,8,https://test.bestviewsreviews.com/,93,0,0
1630310020316,244,HTTP Request,200,OK,Thread Group 1-5,text,true,,1168645,130,9,9,https://test.bestviewsreviews.com/,107,0,0
