timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630475726507,195,HTTP Request,200,OK,Thread Group 1-3,text,true,,86335,135,3,3,https://test.bestviewsreviews.com/blog/,166,0,132
1630475726148,554,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,3,3,https://test.bestviewsreviews.com/blog/,529,0,487
1630475726286,421,HTTP Request,200,OK,Thread Group 1-2,text,true,,86335,135,3,3,https://test.bestviewsreviews.com/blog/,392,0,355
1630475726704,30,HTTP Request,200,OK,Thread Group 1-3,text,true,,86335,135,3,3,https://test.bestviewsreviews.com/blog/,9,0,0
1630475726709,32,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,3,3,https://test.bestviewsreviews.com/blog/,10,0,0
1630475726707,37,HTTP Request,200,OK,Thread Group 1-2,text,true,,86335,135,3,3,https://test.bestviewsreviews.com/blog/,18,0,0
1630475726744,33,HTTP Request,200,OK,Thread Group 1-2,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,9,0,0
1630475726741,39,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,15,0,0
1630475726735,49,HTTP Request,200,OK,Thread Group 1-3,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,33,0,0
1630475726778,28,HTTP Request,200,OK,Thread Group 1-2,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,14,0,0
1630475726781,48,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,17,0,0
1630475726784,62,HTTP Request,200,OK,Thread Group 1-3,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,18,0,0
1630475726832,29,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,13,0,0
1630475726756,110,HTTP Request,200,OK,Thread Group 1-4,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,66,0,51
1630475726861,23,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,7,0,0
1630475726815,71,HTTP Request,200,OK,Thread Group 1-2,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,25,0,0
1630475726847,43,HTTP Request,200,OK,Thread Group 1-3,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,4,0,0
1630475726881,27,HTTP Request,200,OK,Thread Group 1-4,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,23,0,0
1630475726886,29,HTTP Request,200,OK,Thread Group 1-2,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,16,0,0
1630475726884,32,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,25,0,0
1630475726916,7,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,3,0,0
1630475726890,34,HTTP Request,200,OK,Thread Group 1-3,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,5,0,0
1630475726908,18,HTTP Request,200,OK,Thread Group 1-4,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,9,0,0
1630475726915,17,HTTP Request,200,OK,Thread Group 1-2,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,14,0,0
1630475726924,13,HTTP Request,200,OK,Thread Group 1-3,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,9,0,0
1630475726932,16,HTTP Request,200,OK,Thread Group 1-2,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,13,0,0
1630475726927,25,HTTP Request,200,OK,Thread Group 1-4,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,15,0,0
1630475726923,38,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,15,0,0
1630475726950,13,HTTP Request,200,OK,Thread Group 1-3,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,4,0,0
1630475726962,7,HTTP Request,200,OK,Thread Group 1-1,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,3,0,0
1630475726964,9,HTTP Request,200,OK,Thread Group 1-3,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,6,0,0
1630475726952,25,HTTP Request,200,OK,Thread Group 1-4,text,true,,86335,135,4,4,https://test.bestviewsreviews.com/blog/,7,0,0
