timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630472109811,266,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,2,2,https://test.bestviewsreviews.com/categories/,174,0,143
1630472109571,513,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,2,2,https://test.bestviewsreviews.com/categories/,406,0,382
1630472110079,37,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,2,2,https://test.bestviewsreviews.com/categories/,14,0,0
1630472110083,49,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,2,2,https://test.bestviewsreviews.com/categories/,28,0,0
1630472110132,24,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,2,2,https://test.bestviewsreviews.com/categories/,4,0,0
1630472110120,46,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,28,0,0
1630472110156,56,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,21,0,0
1630472110167,47,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,6,0,0
1630472110164,117,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,59,0,48
1630472110213,70,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,4,0,0
1630472110215,72,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,26,0,0
1630472110287,25,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,8,0,0
1630472110283,56,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,30,0,0
1630472110281,59,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,35,0,0
1630472110323,49,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,24,0,0
1630472110339,35,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,7,0,0
1630472110340,45,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,5,0,0
1630472110373,28,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,9,0,0
1630472110374,41,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,24,0,0
1630472110386,60,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,27,0,0
1630472110402,56,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,26,0,0
1630472110416,45,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,20,0,0
1630472110447,22,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,5,0,0
1630472110459,19,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,5,0,0
1630472110462,38,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,3,3,https://test.bestviewsreviews.com/categories/,23,0,0
1630472110470,52,HTTP Request,200,OK,Thread Group 1-3,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,30,0,0
1630472110501,36,HTTP Request,200,OK,Thread Group 1-1,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,5,0,0
1630472110479,65,HTTP Request,200,OK,Thread Group 1-2,text,true,,571694,141,4,4,https://test.bestviewsreviews.com/categories/,32,0,0
