timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630481548300,476,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,452,0,420
1630481548274,504,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,474,0,448
1630481548463,315,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,297,0,260
1630481548630,153,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,128,0,92
1630481548781,13,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,5,0,0
1630481548782,17,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,13,0,0
1630481548781,20,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,8,0,0
1630481548802,8,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,5,0,0
1630481548794,19,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,9,0,0
1630481548800,23,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,20,0,0
1630481548784,41,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,32,0,0
1630481548811,23,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,16,0,0
1630481548813,28,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,14,0,0
1630481548826,23,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,10,0,0
1630481548834,19,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,9,0,0
1630481548824,35,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,23,0,0
1630481548841,20,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,8,0,0
1630481548850,19,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,5,0,0
1630481548862,9,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,5,0,0
1630481548795,78,HTTP Request,200,OK,Thread Group 1-5,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,59,0,40
1630481548860,16,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,6,0,0
1630481548876,15,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,10,0,0
1630481548869,25,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,10,0,0
1630481548891,11,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,6,0,0
1630481548874,29,HTTP Request,200,OK,Thread Group 1-5,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,5,0,0
1630481548860,49,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,22,0,0
1630481548902,10,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,6,0,0
1630481548904,11,HTTP Request,200,OK,Thread Group 1-5,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,7,0,0
1630481548894,24,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,11,0,0
1630481548872,47,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,28,0,0
1630481548913,19,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,12,0,0
1630481548915,22,HTTP Request,200,OK,Thread Group 1-5,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,17,0,0
1630481548909,29,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,20,0,0
1630481548938,13,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,8,0,0
1630481548944,8,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,4,0,0
1630481548918,35,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,5,0,0
1630481548920,25,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,5,5,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,20,0,0
1630481548937,26,HTTP Request,200,OK,Thread Group 1-5,text,true,,98635,166,6,6,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,8,0,0
1630481548956,11,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,6,6,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,6,0,0
1630481548953,18,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,6,6,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,7,0,0
1630481548955,28,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,6,6,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,5,0,0
1630481548951,37,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,6,6,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,21,0,0
1630481548967,26,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,6,6,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,13,0,0
