timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630475231002,547,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,3,3,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,519,0,481
1630475231352,199,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,3,3,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,166,0,134
1630475231107,445,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,3,3,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,421,0,378
1630475231553,39,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,3,3,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,22,0,0
1630475231552,42,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,3,3,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,13,0,0
1630475231550,38,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,3,3,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,23,0,0
1630475231592,39,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,6,0,0
1630475231594,45,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,20,0,0
1630475231595,45,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,17,0,0
1630475231639,28,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,7,0,0
1630475231631,43,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,18,0,0
1630475231640,37,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,14,0,0
1630475231674,16,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,7,0,0
1630475231678,31,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,28,0,0
1630475231601,112,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,92,0,78
1630475231710,8,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,5,0,0
1630475231668,51,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,30,0,0
1630475231690,42,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,39,0,0
1630475231720,19,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,15,0,0
1630475231713,35,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,27,0,0
1630475231720,29,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,4,0,0
1630475231732,16,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,13,0,0
1630475231748,8,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,4,0,0
1630475231739,18,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,11,0,0
1630475231749,21,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,18,0,0
1630475231754,21,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,17,0,0
1630475231757,23,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,21,0,0
1630475231770,13,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,11,0,0
1630475231756,28,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,16,0,0
1630475231785,7,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,4,0,0
1630475231780,16,HTTP Request,200,OK,Thread Group 1-1,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,6,0,0
1630475231776,19,HTTP Request,200,OK,Thread Group 1-2,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,17,0,0
1630475231784,28,HTTP Request,200,OK,Thread Group 1-3,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,26,0,0
1630475231792,23,HTTP Request,200,OK,Thread Group 1-4,text,true,,98635,166,4,4,https://test.bestviewsreviews.com/blog/delightful-new-year-gifts-2021/,20,0,0
