timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630410150017,372,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,3,3,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,279,0,246
1630410149881,534,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,3,3,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,408,0,380
1630410150213,214,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,3,3,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,77,0,52
1630410150401,33,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,3,3,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,9,0,0
1630410150415,54,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,21,0,0
1630410150435,36,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,4,0,0
1630410150431,45,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,27,0,0
1630410150472,39,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,9,0,0
1630410150469,47,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,20,0,0
1630410150443,74,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,44,0,34
1630410150479,42,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,9,0,0
1630410150516,27,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,6,0,0
1630410150512,32,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,21,0,0
1630410150521,44,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,24,0,0
1630410150517,59,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,30,0,0
1630410150544,54,HTTP Request,200,OK,Thread Group 1-1,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,26,0,0
1630410150544,57,HTTP Request,200,OK,Thread Group 1-2,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,20,0,0
1630410150576,47,HTTP Request,200,OK,Thread Group 1-4,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,9,0,0
1630410150565,61,HTTP Request,200,OK,Thread Group 1-3,text,true,,374947,194,4,4,https://test.bestviewsreviews.com/tvs/insignia-ns-32df310na19-32-inch-smart-hd-tv-fire-tv-edition/,17,0,0
