timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630418259400,7186,HTTP Request,200,OK,Thread Group 1-1,text,true,,142914,146,6,6,https://test.bestviewsreviews.com/search/?q=laptop,7167,0,361
1630418260515,6975,HTTP Request,200,OK,Thread Group 1-2,text,true,,142914,146,7,7,https://test.bestviewsreviews.com/search/?q=laptop,6969,0,36
1630418261758,9410,HTTP Request,200,OK,Thread Group 1-3,text,true,,142914,146,10,10,https://test.bestviewsreviews.com/search/?q=laptop,9405,0,27
1630418263007,9960,HTTP Request,200,OK,Thread Group 1-4,text,true,,142914,146,11,11,https://test.bestviewsreviews.com/search/?q=laptop,9942,0,20
1630418264258,9878,HTTP Request,200,OK,Thread Group 1-5,text,true,,142914,146,12,12,https://test.bestviewsreviews.com/search/?q=laptop,9874,0,21
1630418266589,13067,HTTP Request,200,OK,Thread Group 1-1,text,true,,142914,146,17,17,https://test.bestviewsreviews.com/search/?q=laptop,13063,0,0
1630418265508,14488,HTTP Request,200,OK,Thread Group 1-6,text,true,,142914,146,17,17,https://test.bestviewsreviews.com/search/?q=laptop,14484,0,20
1630418267491,14335,HTTP Request,200,OK,Thread Group 1-2,text,true,,142914,146,19,19,https://test.bestviewsreviews.com/search/?q=laptop,14331,0,0
1630418266757,16229,HTTP Request,200,OK,Thread Group 1-7,text,true,,142914,146,19,19,https://test.bestviewsreviews.com/search/?q=laptop,16224,0,19
1630418268008,22966,HTTP Request,200,OK,Thread Group 1-8,text,true,,142914,146,20,20,https://test.bestviewsreviews.com/search/?q=laptop,22961,0,20
1630418269258,22459,HTTP Request,200,OK,Thread Group 1-9,text,true,,142914,146,20,20,https://test.bestviewsreviews.com/search/?q=laptop,22454,0,18
1630418270509,27457,HTTP Request,200,OK,Thread Group 1-10,text,true,,142914,146,20,20,https://test.bestviewsreviews.com/search/?q=laptop,27453,0,18
