timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630070225603,417,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,412,0,355
1630070225817,207,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,197,0,137
1630070226022,38,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,37,0,0
1630070226024,43,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,42,0,0
1630070226060,38,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,37,0,0
1630070226067,37,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,36,0,0
1630070226098,36,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,35,0,0
1630070226104,39,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,2,2,https://test.bestviewsreviews.com/no-queries-policies/,39,0,0
1630070226134,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,41,0,0
1630070226143,35,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,34,0,0
1630070226176,34,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,33,0,0
1630070226178,36,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,36,0,0
1630070226170,72,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,71,0,27
1630070226210,36,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,3,3,https://test.bestviewsreviews.com/no-queries-policies/,35,0,0
