timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1630071632282,494,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,492,0,410
1630071632197,577,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,568,0,493
1630071632509,260,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,256,0,177
1630071632740,83,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,82,0,42
1630071632779,48,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,40,0,0
1630071632783,49,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,48,0,0
1630071632781,54,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,48,0,0
1630071632824,37,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,36,0,0
1630071632827,44,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,42,0,0
1630071632835,39,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,38,0,0
1630071632833,45,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,44,0,0
1630071632861,39,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,38,0,0
1630071632871,47,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,46,0,0
1630071632875,47,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,46,0,0
1630071632878,47,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,45,0,0
1630071632900,37,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,36,0,0
1630071632922,40,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,4,4,https://test.bestviewsreviews.com/no-queries-policies/,39,0,0
